time,seconds_elapsed,z,y,x
1639426522734533600,247.35453369140626,0.9853668212890625,0.2116546630859375,-0.081146240234375
1639426522744497700,247.36449755859374,0.9991302490234375,0.221710205078125,-0.0846710205078125
1639426522754460700,247.37446069335937,1.0058441162109375,0.2266998291015625,-0.0876617431640625
1639426522764423700,247.3844235839844,1.0088043212890625,0.23455810546875,-0.0889739990234375
1639426522774387700,247.3943876953125,1.00787353515625,0.2436981201171875,-0.090240478515625
1639426522784350700,247.40435083007813,1.00531005859375,0.2526702880859375,-0.089508056640625
1639426522794314500,247.414314453125,1.0020751953125,0.2582855224609375,-0.0887451171875
1639426522804277800,247.42427783203124,0.9912261962890625,0.2638092041015625,-0.0905303955078125
1639426522814241500,247.43424145507814,0.9814605712890625,0.26605224609375,-0.091217041015625
1639426522824204800,247.44420483398437,0.9597015380859375,0.264556884765625,-0.09490966796875
1639426522834168600,247.45416845703124,0.952239990234375,0.262908935546875,-0.0962677001953125
1639426522844131600,247.46413159179687,0.9573822021484375,0.2619781494140625,-0.0989532470703125
1639426522854094800,247.4740947265625,0.951629638671875,0.2589111328125,-0.1023712158203125
1639426522864058600,247.48405859375,0.9488983154296875,0.2594757080078125,-0.1032257080078125
1639426522874021600,247.49402172851563,0.95294189453125,0.2589874267578125,-0.1039886474609375
1639426522883985700,247.5039855957031,0.9588165283203125,0.2579345703125,-0.10516357421875
1639426522893948700,247.51394873046874,0.962188720703125,0.2581634521484375,-0.1089324951171875
1639426522903912400,247.5239123535156,0.9642486572265625,0.2588958740234375,-0.11273193359375
1639426522913875500,247.53387548828124,0.9620208740234375,0.255950927734375,-0.116546630859375
1639426522923839500,247.54383959960938,0.9618988037109375,0.2520751953125,-0.1183013916015625
1639426522933802500,247.55380249023438,0.9729766845703125,0.248046875,-0.1181182861328125
1639426522943766500,247.5637666015625,0.979034423828125,0.244873046875,-0.1182403564453125
1639426522953729500,247.5737294921875,0.97772216796875,0.2429351806640625,-0.120513916015625
1639426522963692500,247.58369262695314,0.9788665771484375,0.24322509765625,-0.1214599609375
1639426522973656600,247.59365649414062,0.9735260009765625,0.2398834228515625,-0.122222900390625
1639426522983619600,247.60361962890624,0.967010498046875,0.2350311279296875,-0.121856689453125
1639426522993583600,247.61358349609375,0.9643707275390625,0.231781005859375,-0.1221771240234375
1639426523003546600,247.62354663085938,0.9438934326171875,0.2267913818359375,-0.123626708984375
1639426523013510700,247.6335107421875,0.954345703125,0.226806640625,-0.1214141845703125
1639426523023473700,247.6434736328125,0.9673614501953125,0.2279052734375,-0.121337890625
1639426523033437700,247.65343774414063,0.9599456787109375,0.226226806640625,-0.1225128173828125
1639426523043400400,247.663400390625,0.950531005859375,0.2249298095703125,-0.1225433349609375
1639426523053364700,247.67336474609374,0.9437255859375,0.222381591796875,-0.1189117431640625
1639426523063327500,247.68332739257812,0.938720703125,0.221099853515625,-0.1163330078125
1639426523073290500,247.69329052734375,0.938446044921875,0.217803955078125,-0.1149749755859375
1639426523083254500,247.70325463867186,0.93585205078125,0.2132720947265625,-0.114715576171875
1639426523093217500,247.71321752929688,0.9406280517578125,0.2087860107421875,-0.1185302734375
1639426523103181600,247.723181640625,0.9543609619140625,0.2034759521484375,-0.120147705078125
1639426523113144600,247.73314453125,0.96728515625,0.2078399658203125,-0.123504638671875
1639426523123108600,247.74310864257814,0.9723052978515625,0.21502685546875,-0.1237945556640625
1639426523133071600,247.75307153320313,0.968414306640625,0.214691162109375,-0.124053955078125
1639426523143035600,247.76303564453124,0.97821044921875,0.21990966796875,-0.128173828125
1639426523152998700,247.77299853515626,0.986602783203125,0.224700927734375,-0.1363372802734375
1639426523162961700,247.7829616699219,0.9891510009765625,0.229278564453125,-0.1416473388671875
1639426523172925700,247.79292578125,0.991180419921875,0.23480224609375,-0.1427001953125
1639426523182888700,247.802888671875,0.9889984130859375,0.236663818359375,-0.139923095703125
1639426523192852700,247.8128527832031,0.9788818359375,0.2376861572265625,-0.137969970703125
1639426523202815500,247.8228154296875,0.9728546142578125,0.24029541015625,-0.13671875
1639426523212779800,247.83277978515625,0.9610443115234375,0.2407073974609375,-0.1377105712890625
1639426523222742500,247.84274243164063,0.9478912353515625,0.2372589111328125,-0.137481689453125
1639426523232706600,247.85270654296875,0.9284820556640625,0.23095703125,-0.1360015869140625
1639426523242669600,247.86266967773437,0.9155120849609375,0.2267913818359375,-0.12884521484375
1639426523252633600,247.87263354492188,0.94287109375,0.2329254150390625,-0.1188507080078125
1639426523262596600,247.8825966796875,0.94842529296875,0.23126220703125,-0.1162261962890625
1639426523272560600,247.892560546875,0.9478759765625,0.22900390625,-0.1158294677734375
1639426523282523600,247.90252368164062,0.9455108642578125,0.2313385009765625,-0.1150970458984375
1639426523292486700,247.91248657226564,0.94207763671875,0.232269287109375,-0.1146392822265625
1639426523302450700,247.92245068359375,0.9390106201171875,0.23065185546875,-0.1136474609375
1639426523312413700,247.93241357421874,0.9430389404296875,0.2326812744140625,-0.1128692626953125
1639426523322377700,247.9423776855469,0.94403076171875,0.2348175048828125,-0.1093597412109375
1639426523332340700,247.9523408203125,0.9377593994140625,0.2355499267578125,-0.1090087890625
1639426523342304800,247.9623046875,0.94342041015625,0.236053466796875,-0.1076507568359375
1639426523352267800,247.97226782226562,0.95001220703125,0.23687744140625,-0.1053619384765625
1639426523362231800,247.98223168945313,0.9528045654296875,0.2400054931640625,-0.104095458984375
1639426523372194600,247.99219458007812,0.9560546875,0.2419891357421875,-0.102203369140625
1639426523382158800,248.00215893554687,0.9523468017578125,0.241241455078125,-0.103607177734375
1639426523392121600,248.01212158203126,0.955352783203125,0.2396240234375,-0.1044158935546875
1639426523402084600,248.02208471679688,0.9583282470703125,0.2398681640625,-0.1035003662109375
1639426523412048600,248.03204858398436,0.9628143310546875,0.2442779541015625,-0.1004180908203125
