time,seconds_elapsed,z,y,x
1638754422845566500,253.17856640625,0.11349544627666473,-0.014373027941212058,0.01288629651479423
1638754422855586600,253.18858666992188,0.1037806924700737,-0.011501198831945657,0.009091068950295447
1638754422865607400,253.198607421875,0.10873685357272625,0.005435907443612813,-0.007856522186659276
1638754422875628500,253.20862866210936,0.10440437732636929,0.01328406366072595,-0.021858707521483303
1638754422885649400,253.2186494140625,0.10366671070158481,0.026944194092229007,-0.02275003033801913
1638754422895669500,253.22866943359375,0.10052373650074005,0.025938779909349976,-0.024709786103665827
1638754422905690400,253.2386904296875,0.11608078659474849,0.025181239540316164,-0.03367536551076919
1638754422915711500,253.24871142578124,0.1141109478265047,0.021021306849271056,-0.024277057242207228
1638754422925732600,253.25873266601562,0.09418810373842716,0.011580401547998189,-0.02947897326685488
1638754422935752400,253.26875244140626,0.09999065253734588,0.01945654175058007,-0.021292780734412372
1638754422945773600,253.27877368164062,0.10398819774091243,0.010661094745993614,-0.01891067137084901
1638754422955794700,253.2887946777344,0.10349310770034789,-0.00339022696018219,-0.01501655000913888
1638754422965815600,253.29881567382813,0.10226794981956482,-0.006818192114867269,-0.019297405666112898
1638754422975836400,253.30883642578124,0.09924304904043674,-0.008013831640221177,-0.010481536928005516
1638754422985856500,253.3188564453125,0.09292086028158664,-0.007457147605530917,-0.004473857478424907
1638754422995877600,253.32887768554687,0.09318506417572497,-0.013094678568467497,-0.009358779975771904
1638754423005898500,253.3388984375,0.09166296917498111,-0.0035743878880515694,0.0027113047853112218
1638754423015919400,253.34891943359375,0.08146715385317801,-0.008467968615889549,0.009176993668079376
1638754423025939500,253.358939453125,0.08608838391304016,-0.0044972748866304755,0.0014811419358476995
1638754423035960300,253.36896020507814,0.09100421300530433,-0.004632299443148076,0.011839892734400927
1638754423045981400,253.3789814453125,0.0858989988207817,0.005513941115885972,0.0038838556960225103
1638754423056002300,253.38900219726563,0.08482523210942745,0.001940320412814617,0.007130655597522855
1638754423066022400,253.3990224609375,0.09678454997241497,-0.005036057938449084,0.011266330630145966
